GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Activated,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnYardsPerAttempt,PuntReturnTouchdowns,PuntReturnLong,KickReturns,KickReturnYards,KickReturnYardsPerAttempt,KickReturnTouchdowns,KickReturnLong,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnYards,FumbleReturnTouchdowns,Interceptions,InterceptionReturnYards,InterceptionReturnTouchdowns,BlockedKicks,SpecialTeamsSoloTackles,SpecialTeamsAssistedTackles,MiscSoloTackles,MiscAssistedTackles,Punts,PuntYards,PuntAverage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalsLongestMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,ReceptionPercentage,ReceivingYardsPerTarget,Tackles,OffensiveTouchdowns,DefensiveTouchdowns,SpecialTeamsTouchdowns,Touchdowns,FantasyPosition,FieldGoalPercentage,PlayerGameID,FumblesOwnRecoveries,FumblesOutOfBounds,KickReturnFairCatches,PuntReturnFairCatches,PuntTouchbacks,PuntInside20,PuntNetAverage,ExtraPointsAttempted,BlockedKickReturnTouchdowns,FieldGoalReturnTouchdowns,Safeties,FieldGoalsHadBlocked,PuntsHadBlocked,ExtraPointsHadBlocked,PuntLong,BlockedKickReturnYards,FieldGoalReturnYards,PuntNetYards,SpecialTeamsFumblesForced,SpecialTeamsFumblesRecovered,MiscFumblesForced,MiscFumblesRecovered,ShortName,PlayingSurface,IsGameOver,SafetiesAllowed,Stadium,Temperature,Humidity,WindSpeed,FanDuelSalary,DraftKingsSalary,FantasyDataSalary,OffensiveSnapsPlayed,DefensiveSnapsPlayed,SpecialTeamsSnapsPlayed,OffensiveTeamSnaps,DefensiveTeamSnaps,SpecialTeamsTeamSnaps,VictivSalary,TwoPointConversionReturns,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,YahooSalary,FantasyPointsYahoo,InjuryStatus,InjuryBodyPart,InjuryStartDate,InjuryNotes,FanDuelPosition,DraftKingsPosition,YahooPosition,OpponentRank,OpponentPositionRank,InjuryPractice,InjuryPracticeDescription,DeclaredInactive,FantasyDraftSalary,FantasyDraftPosition,TeamID,OpponentID,Day,DateTime,GlobalGameID,GlobalTeamID,GlobalOpponentID,ScoreID,FantasyPointsFantasyDraft,OffensiveFumbleRecoveryTouchdowns,SnapCountsConfirmed,Updated,ScoringDetails
202511611,19296,1,2025,2025-12-21T16:25:00,16,DET,PIT,HOME,86,Anthony Firkser,TE,OFF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,24.0,3.6,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.9,59.9,3.6,0.0,0.0,0.0,0.0,0.0,TE,0.0,991398137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anthony Firkser,Artificial,True,0.0,Ford Field,16,12,1,2636.0,1498.0,1498.0,16,0,3,44,44,17,,0.0,2.2,0.0,0.0,0.0,0.0,0.0,2.9,4.0,2.2,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,14.0,19.0,Scrambled,Scrambled,False,,,11,28,2025-12-21T00:00:00,2025-12-21T16:25:00,19278,11,28,19278,2.9,,True,2025-12-26T16:01:50,[]
202511611,21001,1,2025,2025-12-21T16:25:00,16,DET,PIT,HOME,23,Rock Ya-Sin,CB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,0.0,0.0,1.4,0.0,0.0,0.0,0.0,DB,0.0,991398149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rock Ya-Sin,Artificial,True,0.0,Ford Field,16,12,1,,,,0,43,2,44,44,17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,14.0,,Scrambled,Scrambled,False,,,11,28,2025-12-21T00:00:00,2025-12-21T16:25:00,19278,11,28,19278,0.0,,True,2025-12-26T16:01:50,[]
202511613,22896,1,2025,2025-12-21T16:25:00,16,LV,HOU,AWAY,51,Malcolm Koonce,DE,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,DL,0.0,991398055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malcolm Koonce,Artificial,True,0.0,NRG Stadium,42,35,1,,,,0,17,4,32,39,18,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,0.0,,Scrambled,Scrambled,False,,,25,13,2025-12-21T00:00:00,2025-12-21T16:25:00,19279,25,13,19279,0.0,,True,2025-12-26T16:16:57,[]
202511613,25349,1,2025,2025-12-21T16:25:00,16,LV,HOU,AWAY,96,Jonah Laulu,DT,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,0.0,0.0,1.4,0.0,0.0,0.0,0.0,DL,0.0,991398096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jonah Laulu,Artificial,True,0.0,NRG Stadium,42,35,1,,,,0,25,3,32,39,18,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,0.0,,Scrambled,Scrambled,False,,,25,13,2025-12-21T00:00:00,2025-12-21T16:25:00,19279,25,13,19279,0.0,,True,2025-12-26T16:16:57,[]
202511613,26141,1,2025,2025-12-21T16:25:00,16,LV,HOU,AWAY,97,Tonka Hemingway,DT,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,0.0,0.0,0.7,0.0,0.0,0.0,0.0,DL,0.0,991398111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tonka Hemingway,Artificial,True,0.0,NRG Stadium,42,35,1,,,,0,13,2,32,39,18,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,0.0,,Scrambled,Scrambled,False,,,25,13,2025-12-21T00:00:00,2025-12-21T16:25:00,19279,25,13,19279,0.0,,True,2025-12-26T16:16:57,[]
202511611,17919,1,2025,2025-12-21T16:25:00,16,PIT,DET,AWAY,5,Jalen Ramsey,CB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.7,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,0.0,0.0,1.1,0.0,0.0,0.0,0.0,DB,0.0,991398123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jalen Ramsey,Artificial,True,0.0,Ford Field,16,12,1,,,1498.0,0,44,1,44,44,17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,15.0,,Scrambled,Scrambled,False,,,28,11,2025-12-21T00:00:00,2025-12-21T16:25:00,19278,28,11,19278,0.0,,True,2025-12-26T16:01:50,[]
202511611,19070,1,2025,2025-12-21T16:25:00,16,PIT,DET,AWAY,21,Chuck Clark,S,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.7,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,0.0,0.0,1.1,0.0,0.0,0.0,0.0,DB,0.0,991398135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chuck Clark,Artificial,True,0.0,Ford Field,16,12,1,,,,0,26,5,44,44,17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,15.0,,Scrambled,Scrambled,False,,,28,11,2025-12-21T00:00:00,2025-12-21T16:25:00,19278,28,11,19278,0.0,,True,2025-12-26T16:01:50,[]
202511603,23017,1,2025,2025-12-21T20:20:00,16,NE,BAL,AWAY,53,Christian Elliss,LB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,0.0,0.0,1.8,0.0,0.0,0.0,0.0,LB,0.0,991398662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christian Elliss,Grass,True,0.0,M&T Bank Stadium,19,12,3,,,,0,22,3,44,33,14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,11.0,,Scrambled,Scrambled,False,,,21,3,2025-12-21T00:00:00,2025-12-21T20:20:00,19269,21,3,19269,0.0,,True,2025-12-26T19:22:47,[]
202511603,23421,1,2025,2025-12-21T20:20:00,16,NE,BAL,AWAY,25,Marcus Jones,CB,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,DB,0.0,991398672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marcus Jones,Grass,True,0.0,M&T Bank Stadium,19,12,3,2396.0,,1498.0,0,11,1,44,33,14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,11.0,,Scrambled,Scrambled,False,,,21,3,2025-12-21T00:00:00,2025-12-21T20:20:00,19269,21,3,19269,0.0,,True,2025-12-26T19:22:47,[]
202511614,20024,1,2025,2025-12-22T20:15:00,16,IND,SF,HOME,44,Zaire Franklin,LB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,0.0,0.0,1.4,0.0,0.0,0.0,0.0,LB,0.0,991398859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Zaire Franklin,Artificial,True,0.0,Lucas Oil Stadium,28,60,3,,,,0,40,3,36,40,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,6.0,,Scrambled,Scrambled,False,,,14,31,2025-12-22T00:00:00,2025-12-22T20:15:00,19281,14,31,19281,0.0,,True,2025-12-23T08:10:09,[]
202511614,24271,1,2025,2025-12-22T20:15:00,16,IND,SF,HOME,29,Mekhi Blackmon,CB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,0.0,0.0,1.1,0.0,0.0,0.0,0.0,DB,0.0,991398914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mekhi Blackmon,Artificial,True,0.0,Lucas Oil Stadium,28,60,3,,,,0,28,3,36,40,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,6.0,,Scrambled,Scrambled,False,,,14,31,2025-12-22T00:00:00,2025-12-22T20:15:00,19281,14,31,19281,0.0,,True,2025-12-23T08:10:10,[]
202511630,18882,1,2025,2025-12-18T20:15:00,16,SEA,LAR,HOME,10,Cooper Kupp,WR,OFF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.1,23.4,4.7,0.0,12.6,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,2.5,44.9,3.5,0.0,0.0,0.0,0.0,0.0,WR,0.0,991395715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cooper Kupp,Artificial,True,0.0,Lumen Field,28,60,4,3294.0,2456.0,2456.0,38,0,0,41,55,20,,0.0,1.9,0.0,0.0,0.0,0.0,0.0,2.8,10.0,1.9,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,4.0,14.0,Scrambled,Scrambled,False,,,30,32,2025-12-18T00:00:00,2025-12-18T20:15:00,19268,30,32,19268,2.8,,True,2025-12-19T08:06:27,[]
202511606,24150,1,2025,2025-12-20T20:20:00,16,GB,CHI,AWAY,88,Luke Musgrave,TE,OFF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,22.8,4.6,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.4,59.9,4.6,0.0,0.0,0.0,0.0,0.0,TE,0.0,991396201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Luke Musgrave,Grass,True,0.0,Soldier Field,18,12,5,2995.0,1617.0,1617.0,33,0,0,43,38,13,,0.0,1.9,0.0,0.0,0.0,0.0,0.0,2.4,4.0,1.9,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,13.0,5.0,Scrambled,Scrambled,False,,,12,6,2025-12-20T00:00:00,2025-12-20T20:20:00,19041,12,6,19041,2.4,,True,2025-12-25T19:21:58,[]
202511606,21841,1,2025,2025-12-20T20:20:00,16,GB,CHI,AWAY,10,Jordan Love,QB,OFF,1,1,1,4.7,2.9,46.1,36.8,2.1,3.4,0.0,0.0,46.7,12.0,0.0,0.0,0.7,2.5,1.3,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QB,0.0,991396157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jordan Love,Grass,True,0.0,Soldier Field,18,12,5,4732.0,3414.0,3414.0,16,0,0,43,38,13,,0.0,1.4,0.0,0.0,0.0,0.0,0.0,1.4,21.0,1.4,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,13.0,13.0,Scrambled,Scrambled,False,,,12,6,2025-12-20T00:00:00,2025-12-20T20:20:00,19041,12,6,19041,1.4,,True,2025-12-25T19:21:58,[]
202511622,26084,1,2025,2025-12-21T13:00:00,16,NYJ,NO,AWAY,4,Brady Cook,QB,OFF,1,1,1,21.0,13.2,112.6,37.7,1.9,3.0,0.0,0.4,38.9,15.6,2.9,34.1,0.4,0.7,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QB,0.0,991396911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brady Cook,Artificial,True,0.0,Caesars Superdome,41,60,2,3953.0,2516.0,2516.0,40,0,0,40,47,17,,0.0,1.7,0.0,0.0,0.0,0.0,0.0,2.1,12.0,1.7,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,5.0,3.0,Scrambled,Scrambled,False,,,24,22,2025-12-21T00:00:00,2025-12-21T13:00:00,19273,24,22,19273,2.1,,True,2025-12-22T08:02:07,[]
202511635,16763,1,2025,2025-12-20T17:00:00,16,WAS,PHI,HOME,8,Marcus Mariota,QB,OFF,1,1,1,5.0,2.5,56.9,30.0,2.4,4.9,0.0,0.0,43.1,24.0,0.4,0.7,0.4,-0.6,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QB,0.0,991395929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marcus Mariota,Grass,True,0.0,Northwest Stadium,25,21,4,4133.0,2995.0,2995.0,19,0,0,32,42,14,,0.0,1.3,0.0,0.0,0.0,0.0,0.0,1.3,15.0,1.3,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,3.0,3.0,Scrambled,Scrambled,False,,,35,26,2025-12-20T00:00:00,2025-12-20T17:00:00,19040,35,26,19040,1.3,,True,2025-12-25T16:46:54,[]
202511619,24949,1,2025,2025-12-21T13:00:00,16,MIA,CIN,HOME,44,Chop Robinson,LB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.2,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,0.0,0.0,1.1,0.0,0.0,0.0,0.0,LB,0.0,991396767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chop Robinson,Grass,True,0.0,Hard Rock Stadium,43,60,4,,,,0,25,0,35,37,18,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,19.0,,Scrambled,Scrambled,False,,,19,7,2025-12-21T00:00:00,2025-12-21T13:00:00,19280,19,7,19280,0.0,,True,2025-12-22T08:03:40,[]
202511610,24311,1,2025,2025-12-21T16:05:00,16,DEN,JAX,HOME,38,Jaleel McLaughlin,RB,OFF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,22.2,2.7,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,991397248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaleel McLaughlin,Grass,True,0.0,Empower Field at Mile High,28,17,2,2815.0,2396.0,2396.0,4,0,1,40,42,19,,0.0,1.3,0.0,0.0,0.0,0.0,0.0,1.3,4.0,1.3,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,4.0,1.0,Scrambled,Scrambled,False,,,10,15,2025-12-21T00:00:00,2025-12-21T16:05:00,19277,10,15,19277,1.3,,True,2025-12-26T16:01:41,[]
